Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-02-06 00:00:00-05:00,93.44683103560679,94.77545900345571,93.22539844716634,94.11114501953125,499680,0.0,0.0
1997-02-07 00:00:00-05:00,95.43979843128074,95.88267994483533,91.89679497866625,93.00398254394531,713730,0.0,0.0
1997-02-10 00:00:00-05:00,93.22541005466314,93.88972412130136,91.67534119607313,91.89678192138672,700740,0.0,0.0
1997-02-11 00:00:00-05:00,91.89681521501419,93.66831733141909,91.45393360393382,93.4468765258789,289800,0.0,0.0
1997-02-12 00:00:00-05:00,95.21833707293167,98.76133945723618,94.99689638292466,98.31846618652344,651300,0.0,0.0
1997-02-13 00:00:00-05:00,99.20422175490785,102.30435089717638,99.20422175490785,100.31140899658203,761160,0.0,0.0
1997-02-14 00:00:00-05:00,100.5328487586897,100.5328487586897,98.09702549651642,98.31846618652344,481560,0.0,0.0
1997-02-18 00:00:00-05:00,98.09701541263148,103.19009399414064,98.09701541263148,103.19009399414062,564900,0.0,0.0
1997-02-19 00:00:00-05:00,102.74728648492555,103.41160085467573,101.19722502837931,101.64009857177734,470340,0.0,0.0
1997-02-20 00:00:00-05:00,100.53290885136494,100.53290885136494,96.76845541758273,97.43276977539062,637260,0.0,0.0
1997-02-21 00:00:00-05:00,97.21129362870595,97.87560768970096,96.1040981208459,96.98985290527344,326460,0.0,0.0
1997-02-24 00:00:00-05:00,96.54701507454516,99.20427229577754,96.32557426967396,98.76139068603516,318720,0.0,0.0
1997-02-25 00:00:00-05:00,101.41862739320216,102.30438232421875,99.64712564047281,102.30438232421875,470880,0.0,0.0
1997-02-26 00:00:00-05:00,101.6400359901222,101.8614766801292,97.87559291581069,98.31846618652344,637860,0.0,0.0
1997-02-27 00:00:00-05:00,97.87564640192407,98.09707910363615,94.11119316115018,94.33263397216797,572580,0.0,0.0
1997-02-28 00:00:00-05:00,93.88968500159551,96.10405889488888,92.56105742189982,94.99687194824219,545340,0.0,0.0
1997-03-03 00:00:00-05:00,93.8896987365607,97.43270072784952,93.44681740567431,96.76838684082031,323850,0.0,0.0
1997-03-04 00:00:00-05:00,97.2112789674625,97.6541522382316,93.22539520263672,93.22539520263672,424680,0.0,0.0
1997-03-05 00:00:00-05:00,93.44681740567431,96.76838684082033,93.44681740567431,96.76838684082031,571710,0.0,0.0
1997-03-06 00:00:00-05:00,97.65414139329272,98.31845528032191,96.32551361923431,96.76838684082031,497700,0.0,0.0
1997-03-07 00:00:00-05:00,96.98983826508392,99.42565341795593,96.76839757507692,98.31846618652344,394200,0.0,0.0
1997-03-10 00:00:00-05:00,98.53990778804307,101.1971636555022,96.54696588744872,100.31140899658203,380310,0.0,0.0
1997-03-11 00:00:00-05:00,99.86855591212435,100.7543026408139,98.7613603373079,99.42567443847656,227220,0.0,0.0
1997-03-12 00:00:00-05:00,98.98276916735112,99.42564238893713,95.6611997322051,96.76838684082031,276780,0.0,0.0
1997-03-13 00:00:00-05:00,98.09703121917151,99.64709992104389,93.00395992630763,93.66827392578125,874830,0.0,0.0
1997-03-14 00:00:00-05:00,94.11119316115018,95.21838910693342,92.56113181194277,94.33263397216797,635310,0.0,0.0
1997-03-17 00:00:00-05:00,94.33259746262597,94.33259746262597,88.35377086288207,91.89678192138672,760740,0.0,0.0
1997-03-18 00:00:00-05:00,93.00395451260154,93.88970916344103,91.89676728102813,93.22539520263672,539790,0.0,0.0
1997-03-19 00:00:00-05:00,93.00394401275854,93.00394401275854,91.23244302037754,92.33963012695312,327960,0.0,0.0
1997-03-20 00:00:00-05:00,92.7825070619963,92.7825070619963,89.46093750000001,89.4609375,396180,0.0,0.0
1997-03-21 00:00:00-05:00,90.34671244964713,92.11821391222564,89.90383911132812,89.90383911132812,510750,0.0,0.0
1997-03-24 00:00:00-05:00,90.56818884069979,94.77550748489784,90.1253072186642,94.33263397216797,385440,0.0,0.0
1997-03-25 00:00:00-05:00,94.55401646925287,96.10407686249754,93.88970255520496,95.21833038330078,439560,0.0,0.0
1997-03-26 00:00:00-05:00,96.10411499124989,96.10411499124989,92.33967068789043,92.56111145019531,363390,0.0,0.0
1997-03-27 00:00:00-05:00,93.44684507692439,93.44684507692439,88.13233240697035,90.12527465820312,529050,0.0,0.0
1997-03-31 00:00:00-05:00,89.01808023452759,89.23952094816195,82.37493991851807,85.03219604492188,1020810,0.0,0.0
1997-04-01 00:00:00-05:00,84.58931656392444,89.68238773202538,84.36787586642386,88.353759765625,900810,0.0,0.0
1997-04-02 00:00:00-05:00,88.13231695415969,88.13231695415969,83.0392459082225,83.70355987548828,684840,0.0,0.0
1997-04-03 00:00:00-05:00,82.37494014769561,86.80369766758928,82.15349943344518,85.6965103149414,696990,0.0,0.0
1997-04-04 00:00:00-05:00,83.4821272680856,85.69651007652283,83.4821272680856,85.03219604492188,712380,0.0,0.0
1997-04-07 00:00:00-04:00,86.36085273153664,88.57523627390842,86.13941194450801,86.80372619628906,724350,0.0,0.0
1997-04-08 00:00:00-04:00,86.80372335984816,87.9109191495072,85.69653567949369,87.2466049194336,458640,0.0,0.0
1997-04-09 00:00:00-04:00,88.35379259978806,89.90386183972798,86.13940912977456,87.2466049194336,552300,0.0,0.0
1997-04-10 00:00:00-04:00,87.24660777034632,88.13235469985116,86.36085273153664,86.80372619628906,386220,0.0,0.0
1997-04-11 00:00:00-04:00,85.03220830236745,85.47508168417451,81.93207841111142,82.15351104736328,638970,0.0,0.0
1997-04-14 00:00:00-04:00,83.4821275003435,85.91795102919184,83.03925418114477,85.6965103149414,464280,0.0,0.0
1997-04-15 00:00:00-04:00,88.79665616867759,89.68241107997609,87.68946861153219,89.01809692382812,985920,0.0,0.0
1997-04-16 00:00:00-04:00,89.46094788654693,90.56814327529317,87.46800591796568,90.3467025756836,625590,0.0,0.0
1997-04-17 00:00:00-04:00,89.90381848572058,90.56813239544437,88.79662322998048,88.79662322998047,325890,0.0,0.0
1997-04-18 00:00:00-04:00,89.01809157507044,89.68240569130232,88.35377745883858,88.5752182006836,228900,0.0,0.0
1997-04-21 00:00:00-04:00,88.57520716298848,89.0180804821872,84.8107555672418,85.6965103149414,384720,0.0,0.0
1997-04-22 00:00:00-04:00,85.9179350273778,89.68237781271242,85.9179350273778,88.79662322998047,624810,0.0,0.0
1997-04-23 00:00:00-04:00,89.01809157507044,89.23953231691546,88.13233671699356,88.5752182006836,372000,0.0,0.0
1997-04-24 00:00:00-04:00,88.79667138950899,89.9038672457449,86.8037285794504,87.0251693725586,284130,0.0,0.0
1997-04-25 00:00:00-04:00,87.0251640994906,87.91091910894826,85.91797641964695,86.58229064941406,300300,0.0,0.0
1997-04-28 00:00:00-04:00,86.58228105438678,89.90385183512664,86.36084029923624,89.01809692382812,425070,0.0,0.0
1997-04-29 00:00:00-04:00,93.66832445091454,97.87565142013331,92.56113655767008,97.43276977539062,1067700,0.0,0.0
1997-04-30 00:00:00-04:00,96.98983826508392,100.08996737867568,95.66121034364441,98.31846618652344,1124820,0.0,0.0
1997-05-01 00:00:00-04:00,98.36291918096184,99.25107468499077,95.69846080015672,95.92050170898438,541110,0.5,0.0
1997-05-02 00:00:00-04:00,95.25434518298103,98.14084320198224,95.25434518298103,97.03064727783203,652140,0.0,0.0
1997-05-05 00:00:00-04:00,97.47470363884447,101.47138841495277,97.47470363884447,100.13916015625,603240,0.0,0.0
1997-05-06 00:00:00-04:00,99.47309732626996,101.9155143497144,99.2510564582186,101.02735900878906,536220,0.0,0.0
1997-05-07 00:00:00-04:00,101.02736182309624,101.02736182309624,96.36456038308748,96.58660125732422,423450,0.0,0.0
1997-05-08 00:00:00-04:00,96.14250669204849,100.36122546438503,95.25435151989828,99.25103759765625,608520,0.0,0.0
1997-05-09 00:00:00-04:00,100.80535603615976,101.2494297721011,96.14255334928669,97.69681549072266,681270,0.0,0.0
1997-05-12 00:00:00-04:00,97.6967424644575,99.25101157539251,97.47470982809287,98.80693817138672,358080,0.0,0.0
1997-05-13 00:00:00-04:00,98.80699731369575,101.69348836439765,98.36291551260209,99.69514465332031,551460,0.0,0.0
1997-05-14 00:00:00-04:00,101.02730690786785,101.24934766141031,99.69507864916508,100.13916015625,440250,0.0,0.0
1997-05-15 00:00:00-04:00,100.58324827580456,101.0273217167069,99.25101982182039,99.47306060791016,287490,0.0,0.0
1997-05-16 00:00:00-04:00,99.69509983429539,100.58325490592149,97.47472435214674,98.14083862304688,352620,0.0,0.0
1997-05-19 00:00:00-04:00,97.91881897708416,99.25104780670435,97.47474541097058,99.02900695800781,269940,0.0,0.0
1997-05-20 00:00:00-04:00,98.58489854089962,102.58158361688203,96.80859677311074,102.35954284667969,522660,0.0,0.0
1997-05-21 00:00:00-04:00,102.58160932912122,103.46976450127144,98.80696407722047,99.25103759765625,583350,0.0,0.0
1997-05-22 00:00:00-04:00,98.80696361534662,99.25103713370657,98.14084927216739,98.58492279052734,415170,0.0,0.0
1997-05-23 00:00:00-04:00,99.91720098086199,100.58331565406773,99.25108630765624,100.36127471923828,336930,0.0,0.0
1997-05-27 00:00:00-04:00,98.36286480873856,100.3612074897148,98.36286480873856,99.47306060791016,307890,0.0,0.0
1997-05-28 00:00:00-04:00,99.02897080775136,100.13916651468058,97.6967424644575,98.80693817138672,388560,0.0,0.0
1997-05-29 00:00:00-04:00,99.25103099485436,99.69510448574758,96.80861459802446,97.03064727783203,373440,0.0,0.0
1997-05-30 00:00:00-04:00,94.58828307656813,98.36293016027595,94.58828307656813,97.69681549072266,768180,0.0,0.0
1997-06-02 00:00:00-04:00,98.8070142197391,99.02904702699473,96.58662922820338,97.47478485107422,540630,0.0,0.0
1997-06-03 00:00:00-04:00,97.25270456227406,99.91716222151445,97.03066371357754,99.02900695800781,578190,0.0,0.0
1997-06-04 00:00:00-04:00,98.80695289394701,99.2510263641212,97.91879782232093,98.14083862304688,316110,0.0,0.0
1997-06-05 00:00:00-04:00,98.58495641314892,100.36125922367943,98.14088274333663,99.69514465332031,357780,0.0,0.0
1997-06-06 00:00:00-04:00,99.25106681672614,103.24775407109095,99.02902592550109,102.80368041992188,471660,0.0,0.0
1997-06-09 00:00:00-04:00,103.24774204156337,104.57997097113193,102.5816275767791,103.91385650634766,508830,0.0,0.0
1997-06-10 00:00:00-04:00,104.35790156483243,107.24439949989319,104.35790156483243,106.57828521728516,591000,0.0,0.0
1997-06-11 00:00:00-04:00,107.02242303861452,108.79873428103055,106.80039023177459,108.35465240478516,580380,0.0,0.0
1997-06-12 00:00:00-04:00,109.68684491565395,112.35130275272473,109.02073045638626,111.68518829345703,549750,0.0,0.0
1997-06-13 00:00:00-04:00,112.35126552220879,114.12757557914942,111.24107783507888,113.01737976074219,596010,0.0,0.0
1997-06-16 00:00:00-04:00,113.23940324681159,113.46144400281894,110.79698745583514,111.0190200805664,398730,0.0,0.0
1997-06-17 00:00:00-04:00,110.79700438648239,113.46146134061601,109.46477590941558,113.01737976074219,531000,0.0,0.0
1997-06-18 00:00:00-04:00,111.68520686717632,115.2378206178453,111.2411331975732,114.79374694824219,473280,0.0,0.0
1997-06-19 00:00:00-04:00,114.79370674950903,115.68185377770182,113.68351076735027,115.01573944091797,429690,0.0,0.0
1997-06-20 00:00:00-04:00,115.01570838035603,117.45813237649378,115.01570838035603,117.23609161376953,575670,0.0,0.0
1997-06-23 00:00:00-04:00,116.34794516632111,117.01405937172234,112.7953414916992,112.79534149169922,363510,0.0,0.0
1997-06-24 00:00:00-04:00,114.46071020473197,115.45988223911483,112.35134160017957,114.34968566894531,442800,0.0,0.0
1997-06-25 00:00:00-04:00,114.12758891157893,117.12510333515006,113.57249093752856,113.90554809570312,470580,0.0,0.0
1997-06-26 00:00:00-04:00,114.23861460300165,114.57167178843315,110.57498556325524,112.35128784179688,542100,0.0,0.0
1997-06-27 00:00:00-04:00,113.23945617675781,114.34964421316214,112.46232536440276,113.23945617675781,341520,0.0,0.0
1997-06-30 00:00:00-04:00,113.35049391795202,113.46151843442665,111.13011742639927,112.01826477050781,500190,0.0,0.0
1997-07-01 00:00:00-04:00,113.23943725325388,116.01491094609374,112.46230657076558,115.01573944091797,485070,0.0,0.0
1997-07-02 00:00:00-04:00,115.01581064256268,118.79046630859376,113.90562210440955,118.79046630859375,382620,0.0,0.0
1997-07-03 00:00:00-04:00,119.2344671136751,120.12262227932419,116.34796892377445,118.45733642578125,630270,0.0,0.0
1997-07-07 00:00:00-04:00,119.23448115903969,122.23199604851276,119.23448115903969,120.01161193847656,493170,0.0,0.0
1997-07-08 00:00:00-04:00,120.12269580689095,121.78798267976244,117.90231059930112,118.79046630859375,406320,0.0,0.0
1997-07-09 00:00:00-04:00,119.01239332173454,119.67850747863096,117.01405085104528,117.23609161376953,574230,0.0,0.0
1997-07-10 00:00:00-04:00,117.23612307430653,119.34548242677035,117.23612307430653,118.56835174560547,408930,0.0,0.0
1997-07-11 00:00:00-04:00,119.01241295846872,119.23445375782912,117.34712729145993,117.56916809082031,393210,0.0,0.0
1997-07-14 00:00:00-04:00,117.23619944823284,117.45824041519153,115.01581417249746,115.79295349121094,510060,0.0,0.0
1997-07-15 00:00:00-04:00,118.56839227797924,119.45654773955226,116.01495040800765,117.68023681640625,685320,0.0,0.0
1997-07-16 00:00:00-04:00,119.01244498673137,122.56505807617762,118.1242978128297,121.6769027709961,598800,0.0,0.0
1997-07-17 00:00:00-04:00,121.23285151369105,121.56590879806932,120.0116387605436,120.34469604492188,370860,0.0,0.0
1997-07-18 00:00:00-04:00,120.12263262647873,120.45568982587629,116.90307698854258,118.23530578613281,460560,0.0,0.0
1997-07-21 00:00:00-04:00,118.0132420371103,118.34629917186345,116.3479563633445,116.79203796386719,278640,0.0,0.0
1997-07-22 00:00:00-04:00,117.23611802374087,121.2328038654593,116.5700037167878,120.45567321777344,462420,0.0,0.0
1997-07-23 00:00:00-04:00,121.89892428801456,122.23198145820038,120.01159761320197,121.34382629394531,337920,0.0,0.0
1997-07-24 00:00:00-04:00,122.2320400625069,126.00668709061277,121.12185167336574,125.67362976074219,418290,0.0,0.0
1997-07-25 00:00:00-04:00,126.11763960176833,127.00578655339069,123.56419882047895,123.78623962402344,469800,0.0,0.0
1997-07-28 00:00:00-04:00,124.56341018952699,124.89646743602306,121.67691134280099,123.67525482177734,352980,0.0,0.0
1997-07-29 00:00:00-04:00,123.67525096386287,127.78296229669901,122.67607925554276,126.7837905883789,340530,0.0,0.0
1997-07-30 00:00:00-04:00,127.00587687835511,130.78053256670964,125.45161454200547,127.44995880126953,469980,0.0,0.0
1997-07-31 00:00:00-04:00,128.38433765594976,128.82934130012325,126.04805426449676,128.0505828857422,511950,0.5,0.0
1997-08-01 00:00:00-04:00,128.16188756543156,129.2744012344437,124.60183241695401,126.2706069946289,382440,0.0,0.0
1997-08-04 00:00:00-04:00,125.26936129579981,125.26936129579981,122.5993215655283,123.93434143066406,652890,0.0,0.0
1997-08-05 00:00:00-04:00,123.93432911578574,124.490590053757,122.82181538815705,124.37934112548828,284670,0.0,0.0
1997-08-06 00:00:00-04:00,124.49058060898003,125.93684916000409,123.60056480541196,124.6018295288086,522060,0.0,0.0
1997-08-07 00:00:00-04:00,125.93688126239987,125.93688126239987,122.15432739257811,122.15432739257812,377190,0.0,0.0
1997-08-08 00:00:00-04:00,121.93178791388483,121.93178791388483,116.48046057445134,117.70423126220703,775890,0.0,0.0
1997-08-11 00:00:00-04:00,118.3716674872823,120.59669334776834,118.14916164191051,119.92918395996094,422220,0.0,0.0
1997-08-12 00:00:00-04:00,121.37558736661114,121.70934241147962,117.03677178332084,117.25926971435547,436860,0.0,0.0
1997-08-13 00:00:00-04:00,121.04181434828988,121.15306329728789,118.37177438581521,120.93055725097656,742560,0.0,0.0
1997-08-14 00:00:00-04:00,121.93181268630681,122.48807368435702,119.9292828713037,121.48680877685547,493680,0.0,0.0
1997-08-15 00:00:00-04:00,120.0405671871372,120.59682016304033,117.03677178332084,117.25926971435547,428610,0.0,0.0
1997-08-18 00:00:00-04:00,118.7054777839284,119.48423638504543,114.0329098806026,118.81672668457031,588540,0.0,0.0
1997-08-19 00:00:00-04:00,118.26050289320541,121.37555456912209,117.0367401582443,121.26429748535156,557940,0.0,0.0
1997-08-20 00:00:00-04:00,121.04180174100004,122.5993194580078,119.92927977363512,122.59931945800781,330000,0.0,0.0
1997-08-21 00:00:00-04:00,124.37925197754893,124.37925197754893,117.59290110263501,119.92918395996094,435510,0.0,0.0
1997-08-22 00:00:00-04:00,116.59174686302624,119.26178692972391,116.25799185468904,118.92803192138672,522810,0.0,0.0
1997-08-25 00:00:00-04:00,119.37301166720975,119.70676658506,116.81422124758672,117.9267349243164,269250,0.0,0.0
1997-08-26 00:00:00-04:00,116.70300386707066,117.92676679773977,114.81172277196983,115.47923278808594,321810,0.0,0.0
1997-08-27 00:00:00-04:00,115.701695866922,116.36920563509979,112.14164105386956,114.3666763305664,570300,0.0,0.0
1997-08-28 00:00:00-04:00,113.47665759269375,116.81420634542003,113.03165380843437,113.92166137695312,375000,0.0,0.0
1997-08-29 00:00:00-04:00,112.9204049219551,115.25668921791494,112.80915600491848,113.03166198730469,352770,0.0,0.0
1997-09-02 00:00:00-04:00,116.14672287080346,119.37302344443052,114.92295200184542,119.03926849365234,429750,0.0,0.0
1997-09-03 00:00:00-04:00,119.15050268195465,122.93305560654721,119.15050268195465,120.59677124023438,477870,0.0,0.0
1997-09-04 00:00:00-04:00,120.59675241763081,121.7092740411094,118.81672922770181,120.15174865722656,348600,0.0,0.0
1997-09-05 00:00:00-04:00,120.26299756024963,122.26552670453674,118.5942232733437,120.15174865722656,463050,0.0,0.0
1997-09-08 00:00:00-04:00,121.0418287037305,121.37558373862285,120.2630615234375,120.2630615234375,213810,0.0,0.0
1997-09-09 00:00:00-04:00,120.15178368584665,121.59805244003448,119.48427377648085,121.26429748535156,303600,0.0,0.0
1997-09-10 00:00:00-04:00,120.3742704730827,120.3742704730827,117.48172527852972,117.70423126220703,363090,0.0,0.0
1997-09-11 00:00:00-04:00,117.14799768100451,117.2592466246156,113.03168898761551,115.70172882080078,374250,0.0,0.0
1997-09-12 00:00:00-04:00,116.36921740655752,118.1492409189877,115.14544665833547,117.9267349243164,357660,0.0,0.0
1997-09-15 00:00:00-04:00,118.26042344164534,119.59544236346376,117.59291398073614,118.03792572021484,288150,0.0,0.0
1997-09-16 00:00:00-04:00,120.04052578066559,125.49185358371162,119.92926870520847,124.93559265136719,667140,0.0,0.0
1997-09-17 00:00:00-04:00,126.38187072420823,126.38187072420823,123.3780763261283,124.37934112548828,463770,0.0,0.0
1997-09-18 00:00:00-04:00,125.26940238510487,130.60948359723463,123.3781290546871,125.9369125366211,806790,0.0,0.0
1997-09-19 00:00:00-04:00,125.49185470955386,126.38187057962692,124.49058991133934,125.60310363769531,375450,0.0,0.0
1997-09-22 00:00:00-04:00,126.82691934566684,129.38571078541304,126.4931642947572,128.71820068359375,281790,0.0,0.0
1997-09-23 00:00:00-04:00,127.71689477454454,128.49565359538155,125.38061016371942,128.2731475830078,259890,0.0,0.0
1997-09-24 00:00:00-04:00,126.82691013288876,129.1631953195472,123.2668537990181,123.6006088256836,2195580,0.0,0.0
1997-09-25 00:00:00-04:00,124.8243487804909,125.60310759866735,121.93180322277057,122.04306030273438,1291260,0.0,0.0
1997-09-26 00:00:00-04:00,122.93304213100697,123.26679700389505,122.2655323852308,123.15554809570312,755370,0.0,0.0
1997-09-29 00:00:00-04:00,123.04438144789013,123.04438144789013,119.26181826081331,121.82061004638672,937710,0.0,0.0
1997-09-30 00:00:00-04:00,121.48678117532339,123.04430672700873,121.15302628198458,121.59803009033203,840450,0.0,0.0
